นครราชสีมา,2,นายภคพล  เพ็ชรกิ่ง,20,ชาติไทย,1265
นครราชสีมา,2,นายวศิน  คงแสนคำ,21,ชาติไทย,711
นครราชสีมา,2,นายวินิจรังสรรค์  พรหมนิล,22,ไทยร่ำรวย,571
นครราชสีมา,2,นางคำพอง  ถนอมชาติ,23,ไทยร่ำรวย,852
นครราชสีมา,2,นายเอกชัย  ดีเสนาตระกูล,24,ไทยร่ำรวย,879
นครราชสีมา,3,นายวิสิทธิ์ พิทยาภรณ์,1,รวมใจไทยชาติพัฒนา,77676
นครราชสีมา,3,นายอุทัย  มิ่งขวัญ,2,รวมใจไทยชาติพัฒนา,57549
นครราชสีมา,3,นายคณะวัฒน์  อังสนานิวัฒน์,3,รวมใจไทยชาติพัฒนา,59279
นครราชสีมา,3,นายตรีเพชร  พรหมนิติพันธุ์,4,ประชาธิปัตย์,20576
นครราชสีมา,3,นายเกษม  รังสุวรรณ์,5,ประชาธิปัตย์,13650
นครราชสีมา,3,นายรวยเลิศ  เลิศสุริยะกุล,6,ประชาธิปัตย์,11922
นครราชสีมา,3,นายกิตติมาศักดิ์  โลหณุต,7,มัชฌิมาธิปไตย,2042
นครราชสีมา,3,นายสาธิต  ด่านกุล,8,มัชฌิมาธิปไตย,4356
นครราชสีมา,3,นายรักษ์  ด่านกุล,9,มัชฌิมาธิปไตย,20927
